Date,Views
20211125,63
20211126,85
20211127,75
20211128,87
20211129,80
20211130,74
20211201,84
20211202,79
20211203,87
20211204,73
20211205,62
20211206,98
20211207,77
20211208,76
20211209,85
20211210,85
20211211,64
20211212,87
20211213,112
20211214,96
20211215,129
20211216,129
20211217,83
20211218,112
20211219,101
20211220,101
20211221,140
20211222,144
20211223,140
20211224,177
20211225,802
20211226,607
20211227,383
20211228,304
20211229,249
20211230,238
20211231,203
20220101,191
20220102,204
20220103,183
20220104,220
20220105,243
20220106,197
20220107,135
20220108,239
20220109,216
20220110,184
20220111,148
20220112,155
20220113,117
20220114,160
20220115,72
20220116,85
20220117,78
20220118,103
20220119,91
20220120,114
20220121,140
20220122,50
20220123,91
20220124,114
