Date,Views
20211125,98
20211126,78
20211127,98
20211128,72
20211129,145
20211130,108
20211201,97
20211202,126
20211203,123
20211204,153
20211205,145
20211206,146
20211207,139
20211208,186
20211209,180
20211210,133
20211211,105
20211212,148
20211213,140
20211214,136
20211215,339
20211216,210
20211217,171
20211218,183
20211219,156
20211220,230
20211221,309
20211222,259
20211223,296
20211224,839
20211225,1942
20211226,1344
20211227,817
20211228,606
20211229,475
20211230,406
20211231,322
20220101,276
20220102,285
20220103,272
20220104,267
20220105,307
20220106,273
20220107,225
20220108,310
20220109,378
20220110,254
20220111,218
20220112,210
20220113,186
20220114,221
20220115,151
20220116,140
20220117,130
20220118,139
20220119,133
20220120,166
20220121,134
20220122,137
20220123,253
20220124,185
