Date,Views
20211125,300
20211126,263
20211127,271
20211128,305
20211129,280
20211130,312
20211201,307
20211202,301
20211203,276
20211204,257
20211205,247
20211206,272
20211207,268
20211208,236
20211209,292
20211210,327
20211211,278
20211212,297
20211213,339
20211214,291
20211215,345
20211216,333
20211217,310
20211218,296
20211219,314
20211220,296
20211221,327
20211222,410
20211223,360
20211224,554
20211225,1578
20211226,1475
20211227,1079
20211228,883
20211229,834
20211230,730
20211231,569
20220101,699
20220102,608
20220103,841
20220104,633
20220105,832
20220106,803
20220107,607
20220108,760
20220109,793
20220110,660
20220111,558
20220112,537
20220113,468
20220114,490
20220115,366
20220116,373
20220117,384
20220118,459
20220119,346
20220120,417
20220121,313
20220122,307
20220123,365
20220124,355
