Date,Views
20211125,148
20211126,117
20211127,137
20211128,179
20211129,167
20211130,147
20211201,136
20211202,220
20211203,286
20211204,160
20211205,137
20211206,161
20211207,159
20211208,138
20211209,134
20211210,157
20211211,141
20211212,141
20211213,133
20211214,142
20211215,156
20211216,160
20211217,170
20211218,140
20211219,163
20211220,176
20211221,163
20211222,189
20211223,240
20211224,284
20211225,1184
20211226,1067
20211227,679
20211228,535
20211229,464
20211230,376
20211231,371
20220101,275
20220102,292
20220103,291
20220104,315
20220105,325
20220106,338
20220107,220
20220108,420
20220109,361
20220110,302
20220111,241
20220112,241
20220113,194
20220114,236
20220115,160
20220116,191
20220117,185
20220118,180
20220119,148
20220120,204
20220121,176
20220122,222
20220123,203
20220124,373
