Date,Views
20211125,103
20211126,93
20211127,78
20211128,157
20211129,167
20211130,105
20211201,114
20211202,87
20211203,213
20211204,114
20211205,106
20211206,101
20211207,132
20211208,103
20211209,104
20211210,138
20211211,96
20211212,96
20211213,94
20211214,144
20211215,102
20211216,72
20211217,84
20211218,76
20211219,61
20211220,129
20211221,107
20211222,73
20211223,70
20211224,93
20211225,154
20211226,142
20211227,114
20211228,125
20211229,124
20211230,114
20211231,140
20220101,126
20220102,144
20220103,156
20220104,137
20220105,135
20220106,198
20220107,195
20220108,118
20220109,133
20220110,141
20220111,129
20220112,131
20220113,147
20220114,128
20220115,117
20220116,103
20220117,111
20220118,125
20220119,105
20220120,101
20220121,106
20220122,86
20220123,139
20220124,118
