Date,Views
20211125,188
20211126,242
20211127,303
20211128,214
20211129,174
20211130,154
20211201,131
20211202,130
20211203,107
20211204,135
20211205,92
20211206,112
20211207,137
20211208,137
20211209,134
20211210,118
20211211,90
20211212,90
20211213,135
20211214,117
20211215,287
20211216,235
20211217,199
20211218,144
20211219,143
20211220,160
20211221,143
20211222,184
20211223,164
20211224,131
20211225,206
20211226,256
20211227,195
20211228,176
20211229,183
20211230,144
20211231,157
20220101,141
20220102,178
20220103,172
20220104,148
20220105,149
20220106,173
20220107,150
20220108,179
20220109,136
20220110,148
20220111,159
20220112,144
20220113,118
20220114,127
20220115,103
20220116,97
20220117,98
20220118,107
20220119,134
20220120,139
20220121,128
20220122,85
20220123,109
20220124,143
