Date,Views
20211125,3368
20211126,2982
20211127,2153
20211128,2396
20211129,3173
20211130,3103
20211201,3657
20211202,4212
20211203,2668
20211204,2064
20211205,2432
20211206,3118
20211207,3240
20211208,2975
20211209,2903
20211210,2528
20211211,1986
20211212,2267
20211213,3097
20211214,2867
20211215,2700
20211216,2641
20211217,2346
20211218,1833
20211219,1922
20211220,2172
20211221,2046
20211222,2032
20211223,1855
20211224,1592
20211225,1760
20211226,1971
20211227,2098
20211228,2043
20211229,1989
20211230,1992
20211231,1525
20220101,1554
20220102,1955
20220103,2284
20220104,2451
20220105,2725
20220106,2523
20220107,2375
20220108,2003
20220109,2309
20220110,2811
20220111,2613
20220112,2703
20220113,2673
20220114,2357
20220115,1811
20220116,2121
20220117,2669
20220118,3097
20220119,2917
20220120,2881
20220121,2635
20220122,2194
20220123,2021
20220124,2698
