Date,Views
20160505,58
20160506,48
20160507,65
20160508,50
20160509,67
20160510,82
20160511,72
20160512,75
20160513,75
20160514,68
20160515,58
20160516,69
20160517,98
20160518,66
20160519,50
20160520,72
20160521,81
20160522,51
20160523,59
20160524,107
20160525,64
20160526,51
20160527,57
20160528,51
20160529,57
20160530,52
20160531,72
20160601,64
20160602,83
20160603,57
20160604,49
20160605,54
20160606,78
20160607,68
20160608,68
20160609,91
20160610,150
20160611,73
20160612,78
20160613,65
20160614,73
20160615,70
20160616,65
20160617,53
20160618,59
20160619,64
20160620,53
20160621,61
20160622,60
20160623,77
20160624,66
20160625,59
20160626,62
20160627,67
20160628,69
20160629,61
20160630,68
20160701,63
20160702,67
20160703,53
20160704,60
