Date,Views
20160505,3624
20160506,3521
20160507,3648
20160508,4013
20160509,3868
20160510,4433
20160511,5733
20160512,4808
20160513,4661
20160514,6205
20160515,8362
20160516,9591
20160517,8520
20160518,4274
20160519,4175
20160520,3977
20160521,3923
20160522,5947
20160523,4566
20160524,4173
20160525,3647
20160526,3745
20160527,3768
20160528,4106
20160529,5545
20160530,5513
20160531,3987
20160601,3724
20160602,4104
20160603,3673
20160604,4777
20160605,5683
20160606,4490
20160607,4993
20160608,6189
20160609,4787
20160610,3739
20160611,4247
20160612,4714
20160613,4310
20160614,4492
20160615,5093
20160616,6752
20160617,6798
20160618,9168
20160619,16118
20160620,9466
20160621,4691
20160622,6193
20160623,6435
20160624,3680
20160625,5054
20160626,10897
20160627,6588
20160628,4505
20160629,4319
20160630,5002
20160701,4519
20160702,5058
20160703,6008
20160704,4813
