Date,Views
20160505,1226
20160506,7120
20160507,13275
20160508,1096
20160509,1225
20160510,1210
20160511,1209
20160512,1270
20160513,1195
20160514,911
20160515,1338
20160516,1486
20160517,1194
20160518,1173
20160519,1442
20160520,1165
20160521,986
20160522,1638
20160523,1480
20160524,1400
20160525,1145
20160526,1186
20160527,1198
20160528,870
20160529,1059
20160530,1157
20160531,1135
20160601,1051
20160602,997
20160603,979
20160604,1515
20160605,1374
20160606,1198
20160607,1093
20160608,1123
20160609,1133
20160610,1209
20160611,1000
20160612,1088
20160613,969
20160614,845
20160615,869
20160616,910
20160617,740
20160618,718
20160619,861
20160620,724
20160621,737
20160622,814
20160623,888
20160624,722
20160625,632
20160626,793
20160627,853
20160628,737
20160629,729
20160630,831
20160701,792
20160702,752
20160703,866
20160704,778
