Date,Views
20160505,222
20160506,191
20160507,165
20160508,196
20160509,187
20160510,208
20160511,191
20160512,169
20160513,187
20160514,171
20160515,178
20160516,239
20160517,221
20160518,244
20160519,228
20160520,186
20160521,162
20160522,167
20160523,182
20160524,197
20160525,164
20160526,158
20160527,165
20160528,138
20160529,155
20160530,150
20160531,176
20160601,200
20160602,179
20160603,192
20160604,145
20160605,199
20160606,213
20160607,182
20160608,196
20160609,200
20160610,236
20160611,243
20160612,718
20160613,1299
20160614,365
20160615,228
20160616,217
20160617,190
20160618,194
20160619,148
20160620,207
20160621,187
20160622,150
20160623,176
20160624,185
20160625,164
20160626,420
20160627,206
20160628,451
20160629,182
20160630,176
20160701,163
20160702,154
20160703,180
20160704,177
