Date,Views
20160505,13502
20160506,11295
20160507,9229
20160508,10935
20160509,11787
20160510,11952
20160511,11425
20160512,11056
20160513,9271
20160514,7374
20160515,8707
20160516,10810
20160517,10001
20160518,38405
20160519,13213
20160520,8502
20160521,7026
20160522,9376
20160523,10026
20160524,10781
20160525,9453
20160526,9295
20160527,8313
20160528,7351
20160529,7841
20160530,8452
20160531,8849
20160601,8680
20160602,8566
20160603,9544
20160604,10477
20160605,9314
20160606,9772
20160607,11642
20160608,11763
20160609,10576
20160610,10491
20160611,8589
20160612,9020
20160613,8278
20160614,8079
20160615,8454
20160616,8172
20160617,8182
20160618,6810
20160619,7510
20160620,6812
20160621,7635
20160622,8012
20160623,7068
20160624,7185
20160625,6122
20160626,7077
20160627,6527
20160628,6522
20160629,6535
20160630,6603
20160701,6927
20160702,6448
20160703,8590
20160704,7506
