Date,Views
20160505,2
20160506,9
20160507,4
20160508,5
20160509,12
20160510,11
20160511,9
20160512,9
20160513,3
20160514,3
20160515,8
20160516,7
20160517,9
20160518,6
20160519,5
20160520,6
20160521,20
20160522,16
20160523,3
20160524,4
20160525,4
20160526,8
20160527,2
20160528,11
20160529,3
20160530,6
20160531,9
20160601,6
20160602,8
20160603,6
20160604,17
20160605,12
20160606,15
20160607,10
20160608,12
20160609,8
20160610,12
20160611,10
20160612,7
20160613,11
20160614,7
20160615,10
20160616,8
20160617,7
20160618,7
20160619,5
20160620,8
20160621,6
20160622,7
20160623,7
20160624,12
20160625,4
20160626,3
20160627,7
20160628,9
20160629,6
20160630,10
20160701,6
20160702,8
20160703,8
20160704,6
