Date,Views
20160505,5878
20160506,5509
20160507,5161
20160508,5915
20160509,5963
20160510,5872
20160511,5426
20160512,5490
20160513,5077
20160514,4879
20160515,5253
20160516,5508
20160517,5320
20160518,5646
20160519,5209
20160520,5157
20160521,4687
20160522,5576
20160523,5770
20160524,5589
20160525,5214
20160526,5458
20160527,5058
20160528,4755
20160529,5356
20160530,5569
20160531,5443
20160601,5367
20160602,5153
20160603,4777
20160604,4692
20160605,5238
20160606,5525
20160607,5503
20160608,6118
20160609,5303
20160610,5402
20160611,4716
20160612,5371
20160613,5440
20160614,5253
20160615,5037
20160616,5179
20160617,4825
20160618,4620
20160619,5241
20160620,5646
20160621,5329
20160622,5038
20160623,5333
20160624,4937
20160625,5263
20160626,5261
20160627,5306
20160628,5250
20160629,5297
20160630,4951
20160701,5179
20160702,4900
20160703,5104
20160704,5542
