Date,Views
20160505,10
20160506,12
20160507,21
20160508,29
20160509,8
20160510,21
20160511,13
20160512,16
20160513,14
20160514,8
20160515,14
20160516,18
20160517,14
20160518,11
20160519,14
20160520,8
20160521,21
20160522,10
20160523,12
20160524,20
20160525,16
20160526,10
20160527,20
20160528,17
20160529,7
20160530,15
20160531,14
20160601,10
20160602,22
20160603,80
20160604,3614
20160605,1503
20160606,858
20160607,470
20160608,251
20160609,259
20160610,563
20160611,334
20160612,214
20160613,104
20160614,91
20160615,69
20160616,77
20160617,65
20160618,38
20160619,59
20160620,40
20160621,33
20160622,34
20160623,27
20160624,46
20160625,35
20160626,22
20160627,26
20160628,28
20160629,25
20160630,26
20160701,30
20160702,13
20160703,32
20160704,17
