Date,Views
20160505,8705
20160506,6129
20160507,4016
20160508,3546
20160509,3484
20160510,3473
20160511,3422
20160512,3726
20160513,3526
20160514,3882
20160515,4398
20160516,3893
20160517,3220
20160518,2952
20160519,4225
20160520,3550
20160521,2828
20160522,4342
20160523,4041
20160524,5895
20160525,4709
20160526,4441
20160527,3854
20160528,3703
20160529,3397
20160530,4998
20160531,5778
20160601,5021
20160602,5537
20160603,3980
20160604,3083
20160605,3225
20160606,4332
20160607,4328
20160608,3730
20160609,3466
20160610,3854
20160611,3525
20160612,3530
20160613,3084
20160614,2843
20160615,3663
20160616,2649
20160617,3308
20160618,2846
20160619,4023
20160620,3098
20160621,2755
20160622,2655
20160623,3092
20160624,2750
20160625,2698
20160626,3741
20160627,3163
20160628,5399
20160629,9645
20160630,5821
20160701,3942
20160702,3238
20160703,3176
20160704,3175
