Date,Views
20160505,9
20160506,19
20160507,15
20160508,10
20160509,16
20160510,11
20160511,12
20160512,8
20160513,7
20160514,6
20160515,7
20160516,15
20160517,13
20160518,8
20160519,13
20160520,14
20160521,5
20160522,19
20160523,9
20160524,13
20160525,6
20160526,12
20160527,13
20160528,4
20160529,8
20160530,14
20160531,22
20160601,15
20160602,18
20160603,20
20160604,16
20160605,13
20160606,14
20160607,9
20160608,12
20160609,12
20160610,3
20160611,21
20160612,5
20160613,9
20160614,19
20160615,12
20160616,17
20160617,2
20160618,9
20160619,12
20160620,9
20160621,11
20160622,9
20160623,4
20160624,10
20160625,5
20160626,7
20160627,12
20160628,8
20160629,15
20160630,6
20160701,8
20160702,6
20160703,8
20160704,8
