Date,Views
20160505,3155
20160506,3292
20160507,3317
20160508,3352
20160509,3774
20160510,4180
20160511,3673
20160512,3685
20160513,3787
20160514,3004
20160515,3410
20160516,3734
20160517,4158
20160518,4287
20160519,3935
20160520,3769
20160521,3795
20160522,3962
20160523,4035
20160524,4296
20160525,3982
20160526,3781
20160527,3649
20160528,3829
20160529,3815
20160530,3841
20160531,3928
20160601,4036
20160602,3954
20160603,4183
20160604,4742
20160605,5564
20160606,5147
20160607,4742
20160608,4593
20160609,4517
20160610,4357
20160611,4181
20160612,4361
20160613,4371
20160614,4525
20160615,4497
20160616,5102
20160617,5477
20160618,4690
20160619,4728
20160620,6084
20160621,5384
20160622,5696
20160623,4973
20160624,4641
20160625,5315
20160626,7128
20160627,8329
20160628,6770
20160629,7088
20160630,7564
20160701,7153
20160702,6950
20160703,6832
20160704,7703
