Date,Views
20160505,296
20160506,220
20160507,211
20160508,179
20160509,344
20160510,314
20160511,256
20160512,266
20160513,226
20160514,193
20160515,188
20160516,331
20160517,265
20160518,287
20160519,236
20160520,222
20160521,192
20160522,781
20160523,512
20160524,406
20160525,348
20160526,336
20160527,324
20160528,308
20160529,305
20160530,340
20160531,380
20160601,272
20160602,265
20160603,244
20160604,283
20160605,394
20160606,328
20160607,287
20160608,262
20160609,257
20160610,235
20160611,261
20160612,367
20160613,257
20160614,233
20160615,203
20160616,222
20160617,169
20160618,179
20160619,167
20160620,182
20160621,230
20160622,219
20160623,218
20160624,174
20160625,188
20160626,167
20160627,195
20160628,191
20160629,234
20160630,186
20160701,169
20160702,168
20160703,197
20160704,168
