Date,Views
20160505,88
20160506,61
20160507,80
20160508,126
20160509,84
20160510,59
20160511,62
20160512,83
20160513,65
20160514,54
20160515,76
20160516,78
20160517,62
20160518,66
20160519,85
20160520,71
20160521,92
20160522,78
20160523,55
20160524,80
20160525,98
20160526,91
20160527,62
20160528,72
20160529,67
20160530,76
20160531,67
20160601,58
20160602,322
20160603,1058
20160604,30200
20160605,4523
20160606,72
20160607,53
20160608,9
20160609,4
20160610,11
20160611,51
20160612,34
20160613,20
20160614,17
20160615,15
20160616,16
20160617,9
20160618,12
20160619,14
20160620,12
20160621,6
20160622,3
20160623,8
20160624,8
20160625,6
20160626,6
20160627,3
20160628,6
20160629,11
20160630,7
20160701,3
20160702,2
20160703,4
20160704,4
