Date,Views
20160505,12
20160506,5
20160507,6
20160508,7
20160509,5
20160510,3
20160511,9
20160512,9
20160513,5
20160514,7
20160515,1
20160516,12
20160517,13
20160518,9
20160519,8
20160520,7
20160521,5
20160522,10
20160523,9
20160524,8
20160525,12
20160526,11
20160527,9
20160528,3
20160529,8
20160530,10
20160531,9
20160601,5
20160602,7
20160603,7
20160604,7
20160605,11
20160606,8
20160607,3
20160608,5
20160609,10
20160610,3
20160611,5
20160612,6
20160613,5
20160614,5
20160615,10
20160616,8
20160617,10
20160618,11
20160619,10
20160620,6
20160621,7
20160622,12
20160623,6
20160624,4
20160625,11
20160626,3
20160627,8
20160628,8
20160629,8
20160630,12
20160701,10
20160702,7
20160703,7
20160704,9
