Date,Views
20160505,1336
20160506,1280
20160507,2228
20160508,1924
20160509,1687
20160510,1507
20160511,1347
20160512,1281
20160513,1212
20160514,1141
20160515,1113
20160516,1224
20160517,1199
20160518,1097
20160519,1071
20160520,986
20160521,1010
20160522,1009
20160523,1577
20160524,1856
20160525,1459
20160526,1295
20160527,1294
20160528,1094
20160529,1144
20160530,1280
20160531,1389
20160601,1059
20160602,1135
20160603,1134
20160604,1278
20160605,1574
20160606,1458
20160607,1314
20160608,1214
20160609,1137
20160610,1525
20160611,2166
20160612,2182
20160613,1564
20160614,1286
20160615,1271
20160616,1081
20160617,1065
20160618,1242
20160619,1135
20160620,1251
20160621,1387
20160622,1256
20160623,1310
20160624,1410
20160625,5130
20160626,2744
20160627,7485
20160628,3409
20160629,2512
20160630,2504
20160701,2270
20160702,2209
20160703,2216
20160704,2836
