Date,Views
20160505,163
20160506,161
20160507,159
20160508,164
20160509,151
20160510,206
20160511,179
20160512,179
20160513,179
20160514,138
20160515,148
20160516,179
20160517,239
20160518,247
20160519,181
20160520,227
20160521,171
20160522,248
20160523,173
20160524,149
20160525,181
20160526,218
20160527,124
20160528,151
20160529,171
20160530,162
20160531,181
20160601,166
20160602,185
20160603,142
20160604,140
20160605,162
20160606,231
20160607,184
20160608,207
20160609,175
20160610,223
20160611,145
20160612,153
20160613,196
20160614,175
20160615,216
20160616,168
20160617,140
20160618,121
20160619,144
20160620,154
20160621,182
20160622,169
20160623,188
20160624,152
20160625,152
20160626,132
20160627,139
20160628,186
20160629,185
20160630,189
20160701,145
20160702,117
20160703,141
20160704,122
