Date,Views
20160505,1924
20160506,1565
20160507,1024
20160508,1435
20160509,2155
20160510,2731
20160511,2256
20160512,2170
20160513,1725
20160514,958
20160515,1313
20160516,2009
20160517,2700
20160518,2110
20160519,2250
20160520,1653
20160521,1073
20160522,1515
20160523,2188
20160524,1973
20160525,1878
20160526,1650
20160527,1266
20160528,761
20160529,1111
20160530,1382
20160531,1557
20160601,1557
20160602,1699
20160603,1335
20160604,1551
20160605,1610
20160606,1842
20160607,1626
20160608,1657
20160609,1447
20160610,1167
20160611,1592
20160612,1146
20160613,1199
20160614,1348
20160615,1264
20160616,1067
20160617,907
20160618,724
20160619,882
20160620,1044
20160621,990
20160622,947
20160623,1012
20160624,760
20160625,682
20160626,785
20160627,942
20160628,903
20160629,847
20160630,827
20160701,718
20160702,589
20160703,708
20160704,845
