Date,Views
20160505,498
20160506,420
20160507,373
20160508,432
20160509,474
20160510,446
20160511,440
20160512,401
20160513,415
20160514,395
20160515,430
20160516,422
20160517,444
20160518,467
20160519,448
20160520,446
20160521,408
20160522,411
20160523,459
20160524,403
20160525,389
20160526,432
20160527,510
20160528,398
20160529,414
20160530,429
20160531,562
20160601,443
20160602,439
20160603,425
20160604,376
20160605,428
20160606,427
20160607,465
20160608,447
20160609,471
20160610,506
20160611,461
20160612,448
20160613,607
20160614,506
20160615,548
20160616,630
20160617,495
20160618,545
20160619,594
20160620,506
20160621,528
20160622,479
20160623,668
20160624,664
20160625,670
20160626,893
20160627,560
20160628,590
20160629,617
20160630,537
20160701,416
20160702,367
20160703,457
20160704,431
