Date,Views
20160505,93
20160506,81
20160507,86
20160508,81
20160509,93
20160510,83
20160511,77
20160512,71
20160513,142
20160514,83
20160515,60
20160516,58
20160517,65
20160518,77
20160519,59
20160520,177
20160521,102
20160522,94
20160523,78
20160524,64
20160525,92
20160526,103
20160527,134
20160528,87
20160529,55
20160530,65
20160531,54
20160601,66
20160602,71
20160603,79
20160604,184
20160605,112
20160606,392
20160607,365
20160608,228
20160609,548
20160610,759
20160611,242
20160612,177
20160613,86
20160614,88
20160615,74
20160616,82
20160617,66
20160618,71
20160619,64
20160620,81
20160621,89
20160622,78
20160623,77
20160624,84
20160625,53
20160626,51
20160627,66
20160628,89
20160629,92
20160630,93
20160701,66
20160702,72
20160703,87
20160704,60
