Date,Views
20160505,148
20160506,69
20160507,475
20160508,149
20160509,85
20160510,82
20160511,61
20160512,54
20160513,57
20160514,54
20160515,61
20160516,64
20160517,51
20160518,72
20160519,71
20160520,41
20160521,74
20160522,51
20160523,69
20160524,65
20160525,51
20160526,62
20160527,54
20160528,64
20160529,47
20160530,55
20160531,59
20160601,70
20160602,47
20160603,67
20160604,85
20160605,84
20160606,75
20160607,67
20160608,58
20160609,74
20160610,72
20160611,61
20160612,63
20160613,58
20160614,73
20160615,56
20160616,57
20160617,54
20160618,50
20160619,52
20160620,47
20160621,48
20160622,69
20160623,58
20160624,60
20160625,53
20160626,51
20160627,49
20160628,57
20160629,82
20160630,71
20160701,64
20160702,53
20160703,74
20160704,84
