Date,Views
20160505,82
20160506,210
20160507,80
20160508,112
20160509,88
20160510,85
20160511,163
20160512,82
20160513,88
20160514,246
20160515,110
20160516,89
20160517,95
20160518,262
20160519,320
20160520,192
20160521,161
20160522,112
20160523,96
20160524,200
20160525,180
20160526,210
20160527,132
20160528,112
20160529,88
20160530,113
20160531,98
20160601,117
20160602,155
20160603,397
20160604,7708
20160605,4893
20160606,4054
20160607,2695
20160608,1472
20160609,810
20160610,1819
20160611,1351
20160612,824
20160613,512
20160614,327
20160615,307
20160616,256
20160617,197
20160618,304
20160619,253
20160620,166
20160621,163
20160622,138
20160623,138
20160624,102
20160625,111
20160626,126
20160627,114
20160628,99
20160629,112
20160630,95
20160701,70
20160702,83
20160703,170
20160704,99
