Date,Views
20160505,149
20160506,130
20160507,105
20160508,104
20160509,130
20160510,126
20160511,175
20160512,151
20160513,108
20160514,107
20160515,109
20160516,146
20160517,146
20160518,143
20160519,131
20160520,129
20160521,133
20160522,133
20160523,144
20160524,130
20160525,166
20160526,134
20160527,133
20160528,130
20160529,129
20160530,152
20160531,152
20160601,144
20160602,148
20160603,123
20160604,151
20160605,166
20160606,161
20160607,139
20160608,118
20160609,143
20160610,153
20160611,139
20160612,150
20160613,177
20160614,177
20160615,159
20160616,143
20160617,147
20160618,138
20160619,158
20160620,176
20160621,174
20160622,154
20160623,149
20160624,201
20160625,248
20160626,134
20160627,152
20160628,153
20160629,158
20160630,145
20160701,111
20160702,78
20160703,128
20160704,113
