Date,Views
20160505,193
20160506,257
20160507,217
20160508,254
20160509,227
20160510,231
20160511,241
20160512,216
20160513,198
20160514,214
20160515,201
20160516,271
20160517,236
20160518,230
20160519,195
20160520,213
20160521,436
20160522,326
20160523,304
20160524,420
20160525,272
20160526,226
20160527,226
20160528,228
20160529,218
20160530,218
20160531,250
20160601,219
20160602,291
20160603,594
20160604,17082
20160605,12796
20160606,6543
20160607,3803
20160608,4188
20160609,2215
20160610,3141
20160611,2503
20160612,5320
20160613,2371
20160614,1123
20160615,746
20160616,616
20160617,546
20160618,729
20160619,657
20160620,429
20160621,407
20160622,360
20160623,377
20160624,574
20160625,527
20160626,490
20160627,379
20160628,834
20160629,531
20160630,401
20160701,520
20160702,399
20160703,351
20160704,333
