Date,Views
20160505,58
20160506,80
20160507,38
20160508,60
20160509,68
20160510,64
20160511,44
20160512,70
20160513,74
20160514,56
20160515,62
20160516,60
20160517,60
20160518,59
20160519,49
20160520,45
20160521,81
20160522,57
20160523,78
20160524,80
20160525,74
20160526,53
20160527,105
20160528,66
20160529,58
20160530,59
20160531,52
20160601,62
20160602,84
20160603,146
20160604,4504
20160605,2969
20160606,2256
20160607,1391
20160608,864
20160609,708
20160610,1278
20160611,1133
20160612,1306
20160613,467
20160614,311
20160615,295
20160616,218
20160617,145
20160618,259
20160619,227
20160620,167
20160621,196
20160622,133
20160623,136
20160624,109
20160625,112
20160626,112
20160627,99
20160628,110
20160629,96
20160630,110
20160701,107
20160702,103
20160703,107
20160704,97
