Date,Views
20160505,6536
20160506,5788
20160507,5348
20160508,6129
20160509,6611
20160510,6391
20160511,6026
20160512,6189
20160513,5854
20160514,5325
20160515,5854
20160516,7194
20160517,6587
20160518,6860
20160519,6597
20160520,6128
20160521,5549
20160522,6169
20160523,6679
20160524,6581
20160525,6526
20160526,5822
20160527,6780
20160528,5220
20160529,5710
20160530,6051
20160531,6189
20160601,5980
20160602,5852
20160603,6017
20160604,5735
20160605,6351
20160606,6501
20160607,6421
20160608,6696
20160609,6617
20160610,6491
20160611,5966
20160612,9977
20160613,6395
20160614,6104
20160615,6918
20160616,6305
20160617,6233
20160618,5255
20160619,5478
20160620,6567
20160621,5976
20160622,5823
20160623,6001
20160624,5552
20160625,5134
20160626,5514
20160627,5936
20160628,6027
20160629,5830
20160630,5498
20160701,5389
20160702,5167
20160703,5679
20160704,6580
