Date,Views
20160505,83
20160506,92
20160507,81
20160508,82
20160509,90
20160510,91
20160511,98
20160512,87
20160513,131
20160514,79
20160515,72
20160516,91
20160517,106
20160518,101
20160519,95
20160520,102
20160521,109
20160522,98
20160523,110
20160524,89
20160525,69
20160526,77
20160527,70
20160528,87
20160529,96
20160530,84
20160531,67
20160601,84
20160602,90
20160603,83
20160604,86
20160605,93
20160606,92
20160607,92
20160608,97
20160609,82
20160610,91
20160611,74
20160612,66
20160613,64
20160614,68
20160615,77
20160616,65
20160617,78
20160618,66
20160619,76
20160620,76
20160621,75
20160622,76
20160623,68
20160624,86
20160625,93
20160626,71
20160627,57
20160628,72
20160629,77
20160630,88
20160701,62
20160702,70
20160703,74
20160704,87
