Date,Views
20160505,67
20160506,84
20160507,88
20160508,78
20160509,70
20160510,82
20160511,83
20160512,61
20160513,74
20160514,87
20160515,94
20160516,137
20160517,105
20160518,90
20160519,57
20160520,44
20160521,65
20160522,69
20160523,63
20160524,75
20160525,70
20160526,61
20160527,61
20160528,66
20160529,64
20160530,76
20160531,71
20160601,87
20160602,43
20160603,69
20160604,71
20160605,93
20160606,69
20160607,59
20160608,68
20160609,67
20160610,57
20160611,68
20160612,75
20160613,62
20160614,52
20160615,52
20160616,68
20160617,46
20160618,52
20160619,55
20160620,69
20160621,66
20160622,43
20160623,51
20160624,62
20160625,62
20160626,58
20160627,59
20160628,64
20160629,90
20160630,77
20160701,61
20160702,60
20160703,55
20160704,79
