Date,Views
20160505,11
20160506,5
20160507,8
20160508,4
20160509,8
20160510,7
20160511,12
20160512,9
20160513,12
20160514,5
20160515,11
20160516,14
20160517,11
20160518,8
20160519,12
20160520,8
20160521,11
20160522,9
20160523,7
20160524,3
20160525,6
20160526,2
20160527,8
20160528,14
20160529,5
20160530,12
20160531,7
20160601,9
20160602,6
20160603,10
20160604,11
20160605,12
20160606,4
20160607,62
20160608,55
20160609,40
20160610,57
20160611,46
20160612,30
20160613,19
20160614,19
20160615,21
20160616,26
20160617,18
20160618,16
20160619,11
20160620,16
20160621,12
20160622,10
20160623,8
20160624,15
20160625,9
20160626,10
20160627,8
20160628,13
20160629,13
20160630,11
20160701,5
20160702,7
20160703,7
20160704,6
