Date,Views
20160505,35
20160506,35
20160507,44
20160508,112
20160509,69
20160510,46
20160511,39
20160512,28
20160513,44
20160514,35
20160515,19
20160516,22
20160517,20
20160518,24
20160519,40
20160520,28
20160521,34
20160522,38
20160523,26
20160524,18
20160525,29
20160526,21
20160527,14
20160528,15
20160529,15
20160530,12
20160531,21
20160601,31
20160602,14
20160603,22
20160604,32
20160605,25
20160606,20
20160607,27
20160608,26
20160609,18
20160610,22
20160611,22
20160612,18
20160613,20
20160614,23
20160615,9
20160616,22
20160617,23
20160618,29
20160619,19
20160620,16
20160621,21
20160622,27
20160623,15
20160624,20
20160625,25
20160626,15
20160627,16
20160628,24
20160629,26
20160630,25
20160701,22
20160702,17
20160703,13
20160704,9
