Date,Views
20160706,44
20160707,44
20160708,35
20160709,41
20160710,38
20160711,58
20160712,75
20160713,62
20160714,75
20160715,82
20160716,55
20160717,67
20160718,81
20160719,73
20160720,75
20160721,77
20160722,90
20160723,75
20160724,95
20160725,96
20160726,97
20160727,123
20160728,140
20160729,124
20160730,98
20160731,99
20160801,138
20160802,156
20160803,114
20160804,178
20160805,255
20160806,673
20160807,250
20160808,196
20160809,200
20160810,179
20160811,161
20160812,181
20160813,189
20160814,179
20160815,148
20160816,150
20160817,160
20160818,175
20160819,373
20160820,229
20160821,318
20160822,259
20160823,202
20160824,145
20160825,118
20160826,126
20160827,112
20160828,129
20160829,119
20160830,105
20160831,96
20160901,101
20160902,83
20160903,90
20160904,88
