Date,Views
20160706,163
20160707,127
20160708,109
20160709,92
20160710,147
20160711,137
20160712,101
20160713,117
20160714,122
20160715,102
20160716,82
20160717,121
20160718,129
20160719,92
20160720,101
20160721,127
20160722,110
20160723,69
20160724,101
20160725,89
20160726,128
20160727,125
20160728,93
20160729,90
20160730,121
20160731,117
20160801,136
20160802,147
20160803,131
20160804,123
20160805,154
20160806,108
20160807,145
20160808,120
20160809,130
20160810,124
20160811,113
20160812,115
20160813,150
20160814,176
20160815,144
20160816,144
20160817,132
20160818,156
20160819,150
20160820,139
20160821,147
20160822,188
20160823,199
20160824,170
20160825,161
20160826,165
20160827,171
20160828,167
20160829,152
20160830,148
20160831,163
20160901,140
20160902,181
20160903,213
20160904,173
