Date,Views
20160706,680
20160707,622
20160708,601
20160709,513
20160710,562
20160711,580
20160712,612
20160713,556
20160714,586
20160715,692
20160716,471
20160717,612
20160718,695
20160719,621
20160720,593
20160721,637
20160722,697
20160723,715
20160724,707
20160725,919
20160726,822
20160727,852
20160728,810
20160729,777
20160730,644
20160731,725
20160801,947
20160802,993
20160803,1195
20160804,1367
20160805,2132
20160806,4046
20160807,2564
20160808,2765
20160809,2470
20160810,2744
20160811,2585
20160812,3599
20160813,2371
20160814,2444
20160815,2566
20160816,2069
20160817,1960
20160818,2040
20160819,1921
20160820,1772
20160821,2140
20160822,2751
20160823,1337
20160824,1090
20160825,918
20160826,876
20160827,676
20160828,798
20160829,774
20160830,811
20160831,837
20160901,760
20160902,673
20160903,550
20160904,716
