Date,Views
20160706,356
20160707,356
20160708,338
20160709,318
20160710,486
20160711,671
20160712,700
20160713,685
20160714,514
20160715,428
20160716,441
20160717,484
20160718,561
20160719,600
20160720,592
20160721,659
20160722,590
20160723,515
20160724,611
20160725,819
20160726,788
20160727,773
20160728,797
20160729,825
20160730,804
20160731,1080
20160801,1135
20160802,1290
20160803,1485
20160804,2027
20160805,3010
20160806,9121
20160807,5614
20160808,5762
20160809,5111
20160810,5225
20160811,5413
20160812,6091
20160813,5371
20160814,5036
20160815,4752
20160816,4796
20160817,4596
20160818,3132
20160819,3010
20160820,2420
20160821,2970
20160822,2583
20160823,1259
20160824,779
20160825,706
20160826,646
20160827,561
20160828,531
20160829,488
20160830,387
20160831,353
20160901,297
20160902,320
20160903,276
20160904,240
