Date,Views
20160706,148
20160707,138
20160708,291
20160709,141
20160710,153
20160711,375
20160712,482
20160713,417
20160714,269
20160715,226
20160716,272
20160717,286
20160718,256
20160719,293
20160720,306
20160721,278
20160722,251
20160723,248
20160724,297
20160725,331
20160726,295
20160727,304
20160728,365
20160729,348
20160730,297
20160731,347
20160801,430
20160802,477
20160803,494
20160804,681
20160805,1149
20160806,3288
20160807,1514
20160808,1552
20160809,1275
20160810,1362
20160811,1293
20160812,1151
20160813,1050
20160814,902
20160815,856
20160816,803
20160817,914
20160818,1206
20160819,1142
20160820,975
20160821,1140
20160822,1061
20160823,599
20160824,434
20160825,313
20160826,279
20160827,245
20160828,212
20160829,211
20160830,208
20160831,159
20160901,161
20160902,131
20160903,152
20160904,157
