Date,Views
20160706,205
20160707,227
20160708,401
20160709,320
20160710,291
20160711,314
20160712,293
20160713,237
20160714,205
20160715,178
20160716,181
20160717,244
20160718,285
20160719,217
20160720,206
20160721,226
20160722,175
20160723,210
20160724,255
20160725,325
20160726,353
20160727,254
20160728,352
20160729,250
20160730,318
20160731,285
20160801,312
20160802,354
20160803,404
20160804,488
20160805,503
20160806,1007
20160807,1170
20160808,904
20160809,730
20160810,879
20160811,612
20160812,518
20160813,471
20160814,402
20160815,219
20160816,162
20160817,143
20160818,153
20160819,159
20160820,145
20160821,147
20160822,168
20160823,133
20160824,84
20160825,97
20160826,58
20160827,64
20160828,43
20160829,70
20160830,39
20160831,46
20160901,45
20160902,42
20160903,44
20160904,45
