Date,Views
20160706,1282
20160707,1092
20160708,939
20160709,1555
20160710,1240
20160711,1615
20160712,1602
20160713,1278
20160714,1285
20160715,1748
20160716,1387
20160717,1317
20160718,1242
20160719,1270
20160720,1285
20160721,1215
20160722,1292
20160723,983
20160724,1054
20160725,1463
20160726,1235
20160727,1137
20160728,1580
20160729,2510
20160730,2796
20160731,2113
20160801,3120
20160802,3980
20160803,3269
20160804,3858
20160805,3533
20160806,3774
20160807,2674
20160808,2614
20160809,2514
20160810,2525
20160811,1803
20160812,1599
20160813,2403
20160814,1983
20160815,2210
20160816,1780
20160817,1564
20160818,1822
20160819,2305
20160820,2180
20160821,2226
20160822,2333
20160823,2459
20160824,2742
20160825,2367
20160826,2064
20160827,1749
20160828,2252
20160829,3320
20160830,3641
20160831,3768
20160901,5632
20160902,4241
20160903,3306
20160904,2616
