Date,Views
20160706,68
20160707,78
20160708,112
20160709,76
20160710,81
20160711,185
20160712,166
20160713,230
20160714,122
20160715,136
20160716,183
20160717,177
20160718,194
20160719,133
20160720,146
20160721,142
20160722,161
20160723,121
20160724,158
20160725,174
20160726,195
20160727,188
20160728,229
20160729,217
20160730,200
20160731,218
20160801,278
20160802,278
20160803,299
20160804,416
20160805,646
20160806,3853
20160807,1602
20160808,1371
20160809,1160
20160810,885
20160811,698
20160812,670
20160813,680
20160814,595
20160815,671
20160816,532
20160817,617
20160818,680
20160819,563
20160820,801
20160821,791
20160822,668
20160823,362
20160824,233
20160825,203
20160826,187
20160827,165
20160828,173
20160829,158
20160830,132
20160831,143
20160901,106
20160902,120
20160903,112
20160904,108
