Date,Views
20160706,62
20160707,57
20160708,60
20160709,43
20160710,41
20160711,68
20160712,55
20160713,53
20160714,39
20160715,45
20160716,47
20160717,39
20160718,55
20160719,49
20160720,53
20160721,58
20160722,52
20160723,33
20160724,36
20160725,67
20160726,53
20160727,58
20160728,65
20160729,59
20160730,46
20160731,44
20160801,77
20160802,54
20160803,58
20160804,98
20160805,101
20160806,99
20160807,77
20160808,87
20160809,67
20160810,128
20160811,152
20160812,196
20160813,128
20160814,153
20160815,124
20160816,145
20160817,115
20160818,115
20160819,111
20160820,95
20160821,139
20160822,141
20160823,84
20160824,63
20160825,51
20160826,61
20160827,58
20160828,78
20160829,66
20160830,48
20160831,36
20160901,51
20160902,44
20160903,39
20160904,35
