Date,Views
20160706,10183
20160707,11057
20160708,11327
20160709,9210
20160710,19985
20160711,17192
20160712,10427
20160713,8299
20160714,7396
20160715,6769
20160716,6402
20160717,7378
20160718,7406
20160719,6193
20160720,5822
20160721,5869
20160722,5223
20160723,5496
20160724,6265
20160725,5528
20160726,5162
20160727,5435
20160728,5450
20160729,5281
20160730,5544
20160731,5695
20160801,5857
20160802,5421
20160803,6758
20160804,11323
20160805,35136
20160806,45002
20160807,16261
20160808,11577
20160809,9882
20160810,8763
20160811,8454
20160812,7970
20160813,8728
20160814,8596
20160815,7177
20160816,7696
20160817,8341
20160818,7411
20160819,10043
20160820,13509
20160821,15383
20160822,10916
20160823,6821
20160824,6300
20160825,6191
20160826,6064
20160827,6333
20160828,6323
20160829,5805
20160830,5571
20160831,5260
20160901,5227
20160902,5899
20160903,6057
20160904,5885
