Date,Views
20160706,1969
20160707,1877
20160708,1383
20160709,1213
20160710,1494
20160711,2096
20160712,1886
20160713,1755
20160714,1623
20160715,1678
20160716,1070
20160717,1253
20160718,1835
20160719,2142
20160720,2048
20160721,1995
20160722,4041
20160723,1335
20160724,1963
20160725,3138
20160726,3446
20160727,3279
20160728,3538
20160729,2354
20160730,1653
20160731,2388
20160801,4337
20160802,4800
20160803,6059
20160804,6613
20160805,8945
20160806,18451
20160807,13327
20160808,14706
20160809,14317
20160810,17991
20160811,18735
20160812,32940
20160813,20631
20160814,19318
20160815,16786
20160816,14002
20160817,12680
20160818,12146
20160819,11479
20160820,10227
20160821,11480
20160822,14353
20160823,6160
20160824,4666
20160825,4209
20160826,3127
20160827,2262
20160828,2617
20160829,3015
20160830,3213
20160831,3056
20160901,2566
20160902,1904
20160903,1540
20160904,1841
