Date,Views
20160706,789
20160707,766
20160708,664
20160709,761
20160710,877
20160711,1357
20160712,1278
20160713,1077
20160714,945
20160715,834
20160716,893
20160717,854
20160718,1284
20160719,1281
20160720,1079
20160721,1056
20160722,1005
20160723,1067
20160724,1167
20160725,1435
20160726,1480
20160727,1538
20160728,1627
20160729,1607
20160730,1581
20160731,1774
20160801,2093
20160802,1964
20160803,2435
20160804,3058
20160805,3994
20160806,18012
20160807,18009
20160808,23641
20160809,28820
20160810,23074
20160811,28209
20160812,29416
20160813,22892
20160814,19490
20160815,18506
20160816,16611
20160817,16447
20160818,17455
20160819,19233
20160820,9994
20160821,6557
20160822,5230
20160823,3363
20160824,1720
20160825,1738
20160826,1224
20160827,1025
20160828,1163
20160829,968
20160830,797
20160831,659
20160901,654
20160902,575
20160903,526
20160904,567
