Date,Views
20160706,134
20160707,112
20160708,122
20160709,97
20160710,124
20160711,166
20160712,132
20160713,104
20160714,94
20160715,96
20160716,89
20160717,86
20160718,100
20160719,123
20160720,103
20160721,107
20160722,114
20160723,70
20160724,97
20160725,109
20160726,118
20160727,87
20160728,105
20160729,115
20160730,139
20160731,141
20160801,201
20160802,229
20160803,333
20160804,875
20160805,495
20160806,336
20160807,587
20160808,419
20160809,397
20160810,545
20160811,849
20160812,385
20160813,460
20160814,257
20160815,175
20160816,185
20160817,187
20160818,132
20160819,133
20160820,157
20160821,186
20160822,172
20160823,140
20160824,101
20160825,87
20160826,74
20160827,71
20160828,63
20160829,85
20160830,66
20160831,56
20160901,60
20160902,70
20160903,64
20160904,65
