Date,Views
20160706,69
20160707,61
20160708,62
20160709,45
20160710,42
20160711,176
20160712,90
20160713,68
20160714,75
20160715,70
20160716,43
20160717,45
20160718,136
20160719,160
20160720,97
20160721,121
20160722,108
20160723,64
20160724,76
20160725,77
20160726,87
20160727,123
20160728,130
20160729,124
20160730,111
20160731,96
20160801,157
20160802,191
20160803,196
20160804,250
20160805,290
20160806,1104
20160807,605
20160808,1043
20160809,1201
20160810,802
20160811,946
20160812,581
20160813,230
20160814,206
20160815,162
20160816,159
20160817,135
20160818,7107
20160819,8057
20160820,231
20160821,170
20160822,156
20160823,143
20160824,82
20160825,75
20160826,63
20160827,56
20160828,46
20160829,70
20160830,52
20160831,55
20160901,39
20160902,41
20160903,38
20160904,26
