Date,Views
20160706,42036
20160707,31032
20160708,26854
20160709,24935
20160710,29695
20160711,30166
20160712,29796
20160713,47211
20160714,35857
20160715,28207
20160716,23639
20160717,25174
20160718,26623
20160719,24448
20160720,22450
20160721,22206
20160722,20997
20160723,18423
20160724,20171
20160725,21923
20160726,24175
20160727,23407
20160728,23021
20160729,23279
20160730,22498
20160731,19599
20160801,20537
20160802,20223
20160803,21316
20160804,24039
20160805,20438
20160806,23714
20160807,20918
20160808,22861
20160809,23035
20160810,22059
20160811,22621
20160812,21279
20160813,22271
20160814,24816
20160815,26362
20160816,23739
20160817,23640
20160818,23975
20160819,24636
20160820,22855
20160821,26250
20160822,25473
20160823,21856
20160824,21075
20160825,21064
20160826,20354
20160827,18279
20160828,19999
20160829,21914
20160830,22037
20160831,22086
20160901,22272
20160902,20276
20160903,19942
20160904,21733
