Date,Views
20160706,703
20160707,580
20160708,543
20160709,498
20160710,552
20160711,850
20160712,746
20160713,590
20160714,578
20160715,446
20160716,376
20160717,446
20160718,699
20160719,719
20160720,760
20160721,773
20160722,584
20160723,417
20160724,558
20160725,923
20160726,1031
20160727,1173
20160728,1108
20160729,905
20160730,656
20160731,1422
20160801,1853
20160802,1728
20160803,1711
20160804,1986
20160805,3191
20160806,6359
20160807,8452
20160808,20353
20160809,13851
20160810,17088
20160811,12868
20160812,21919
20160813,22993
20160814,20909
20160815,14964
20160816,13712
20160817,12309
20160818,15186
20160819,19559
20160820,17239
20160821,19784
20160822,14364
20160823,6871
20160824,4784
20160825,3713
20160826,2797
20160827,2208
20160828,2144
20160829,2028
20160830,2057
20160831,1682
20160901,1331
20160902,1187
20160903,995
20160904,958
