Date,Views
20160706,213
20160707,236
20160708,186
20160709,206
20160710,207
20160711,239
20160712,244
20160713,252
20160714,291
20160715,250
20160716,207
20160717,352
20160718,302
20160719,264
20160720,223
20160721,292
20160722,241
20160723,223
20160724,229
20160725,262
20160726,304
20160727,313
20160728,257
20160729,245
20160730,226
20160731,235
20160801,263
20160802,253
20160803,216
20160804,293
20160805,228
20160806,298
20160807,264
20160808,283
20160809,232
20160810,254
20160811,255
20160812,224
20160813,205
20160814,196
20160815,221
20160816,256
20160817,212
20160818,250
20160819,231
20160820,203
20160821,247
20160822,314
20160823,313
20160824,261
20160825,281
20160826,301
20160827,243
20160828,205
20160829,272
20160830,293
20160831,260
20160901,250
20160902,280
20160903,218
20160904,219
