Date,Views
20160706,44
20160707,35
20160708,42
20160709,42
20160710,18
20160711,56
20160712,33
20160713,39
20160714,22
20160715,35
20160716,36
20160717,34
20160718,37
20160719,42
20160720,33
20160721,35
20160722,23
20160723,32
20160724,37
20160725,58
20160726,29
20160727,48
20160728,38
20160729,25
20160730,51
20160731,51
20160801,71
20160802,66
20160803,101
20160804,91
20160805,136
20160806,421
20160807,209
20160808,208
20160809,196
20160810,183
20160811,142
20160812,131
20160813,125
20160814,152
20160815,145
20160816,102
20160817,106
20160818,88
20160819,95
20160820,103
20160821,124
20160822,355
20160823,113
20160824,85
20160825,47
20160826,53
20160827,42
20160828,20
20160829,46
20160830,28
20160831,27
20160901,26
20160902,15
20160903,23
20160904,22
