Date,Views
20160706,6520
20160707,7250
20160708,5984
20160709,5634
20160710,7359
20160711,7244
20160712,28099
20160713,7361
20160714,7302
20160715,6338
20160716,5413
20160717,7288
20160718,7169
20160719,7497
20160720,7190
20160721,7722
20160722,6173
20160723,5440
20160724,7346
20160725,7621
20160726,8095
20160727,8042
20160728,7854
20160729,6481
20160730,5543
20160731,7356
20160801,8483
20160802,7674
20160803,7433
20160804,7211
20160805,6302
20160806,5861
20160807,7072
20160808,8879
20160809,7870
20160810,7652
20160811,6999
20160812,6214
20160813,5570
20160814,5885
20160815,7335
20160816,8282
20160817,7945
20160818,8425
20160819,6680
20160820,5532
20160821,7813
20160822,8193
20160823,8547
20160824,7871
20160825,8881
20160826,7632
20160827,5704
20160828,8048
20160829,8513
20160830,10086
20160831,8378
20160901,7794
20160902,6816
20160903,5043
20160904,6164
