Date,Views
20160706,3047
20160707,2944
20160708,3469
20160709,5884
20160710,8074
20160711,6965
20160712,4594
20160713,3656
20160714,3038
20160715,3938
20160716,4965
20160717,4922
20160718,5118
20160719,4926
20160720,4221
20160721,3840
20160722,3595
20160723,3646
20160724,4739
20160725,5569
20160726,6603
20160727,6948
20160728,6470
20160729,7078
20160730,8167
20160731,11203
20160801,14427
20160802,14043
20160803,16079
20160804,36997
20160805,19322
20160806,43379
20160807,54800
20160808,75183
20160809,61841
20160810,45280
20160811,53321
20160812,55321
20160813,72258
20160814,78598
20160815,33379
20160816,11652
20160817,9084
20160818,9840
20160819,8521
20160820,7123
20160821,8258
20160822,8024
20160823,5145
20160824,3149
20160825,2807
20160826,2728
20160827,2491
20160828,2393
20160829,2928
20160830,3364
20160831,2730
20160901,2476
20160902,2794
20160903,2853
20160904,2311
