Date,Views
20160706,49
20160707,49
20160708,45
20160709,64
20160710,56
20160711,106
20160712,105
20160713,94
20160714,70
20160715,77
20160716,98
20160717,508
20160718,314
20160719,179
20160720,134
20160721,134
20160722,128
20160723,94
20160724,128
20160725,120
20160726,133
20160727,142
20160728,153
20160729,123
20160730,118
20160731,125
20160801,155
20160802,169
20160803,190
20160804,247
20160805,439
20160806,1751
20160807,579
20160808,520
20160809,365
20160810,344
20160811,374
20160812,388
20160813,910
20160814,811
20160815,470
20160816,341
20160817,360
20160818,454
20160819,316
20160820,369
20160821,487
20160822,409
20160823,229
20160824,182
20160825,141
20160826,139
20160827,114
20160828,117
20160829,139
20160830,104
20160831,100
20160901,95
20160902,101
20160903,100
20160904,97
