Date,Views
20160706,42
20160707,30
20160708,32
20160709,20
20160710,21
20160711,25
20160712,31
20160713,17
20160714,28
20160715,17
20160716,13
20160717,27
20160718,24
20160719,36
20160720,29
20160721,35
20160722,23
20160723,35
20160724,48
20160725,47
20160726,35
20160727,43
20160728,26
20160729,33
20160730,37
20160731,43
20160801,51
20160802,66
20160803,72
20160804,65
20160805,111
20160806,216
20160807,135
20160808,111
20160809,111
20160810,92
20160811,78
20160812,85
20160813,92
20160814,99
20160815,104
20160816,114
20160817,77
20160818,76
20160819,75
20160820,87
20160821,96
20160822,155
20160823,55
20160824,45
20160825,40
20160826,36
20160827,40
20160828,43
20160829,45
20160830,16
20160831,30
20160901,26
20160902,25
20160903,21
20160904,22
