Date,Views
20160706,58
20160707,55
20160708,56
20160709,45
20160710,53
20160711,37
20160712,33
20160713,40
20160714,48
20160715,53
20160716,35
20160717,52
20160718,51
20160719,67
20160720,57
20160721,69
20160722,54
20160723,53
20160724,41
20160725,124
20160726,87
20160727,67
20160728,66
20160729,99
20160730,59
20160731,56
20160801,74
20160802,85
20160803,105
20160804,108
20160805,133
20160806,184
20160807,125
20160808,94
20160809,94
20160810,111
20160811,88
20160812,93
20160813,59
20160814,91
20160815,101
20160816,80
20160817,124
20160818,170
20160819,130
20160820,111
20160821,113
20160822,117
20160823,71
20160824,65
20160825,73
20160826,69
20160827,54
20160828,56
20160829,61
20160830,46
20160831,46
20160901,51
20160902,91
20160903,43
20160904,37
