Date,Views
20160706,664
20160707,650
20160708,614
20160709,577
20160710,922
20160711,776
20160712,682
20160713,631
20160714,595
20160715,534
20160716,444
20160717,560
20160718,645
20160719,640
20160720,545
20160721,598
20160722,565
20160723,526
20160724,638
20160725,683
20160726,729
20160727,628
20160728,616
20160729,650
20160730,626
20160731,766
20160801,865
20160802,777
20160803,978
20160804,1140
20160805,1331
20160806,2353
20160807,2399
20160808,1503
20160809,1392
20160810,1260
20160811,1319
20160812,1007
20160813,1317
20160814,1040
20160815,1222
20160816,1073
20160817,1108
20160818,958
20160819,895
20160820,867
20160821,1027
20160822,1854
20160823,813
20160824,804
20160825,767
20160826,694
20160827,649
20160828,664
20160829,729
20160830,667
20160831,762
20160901,722
20160902,791
20160903,829
20160904,1152
