Date,Views
20160706,167
20160707,170
20160708,139
20160709,183
20160710,163
20160711,152
20160712,196
20160713,127
20160714,148
20160715,145
20160716,137
20160717,142
20160718,163
20160719,185
20160720,173
20160721,194
20160722,184
20160723,161
20160724,196
20160725,247
20160726,241
20160727,202
20160728,212
20160729,207
20160730,178
20160731,241
20160801,502
20160802,418
20160803,378
20160804,419
20160805,952
20160806,1601
20160807,765
20160808,737
20160809,556
20160810,471
20160811,470
20160812,401
20160813,280
20160814,335
20160815,522
20160816,312
20160817,240
20160818,631
20160819,439
20160820,346
20160821,466
20160822,540
20160823,343
20160824,220
20160825,227
20160826,229
20160827,162
20160828,166
20160829,181
20160830,155
20160831,162
20160901,154
20160902,166
20160903,131
20160904,151
