Date,Views
20160706,9317
20160707,7975
20160708,7184
20160709,6782
20160710,9247
20160711,8545
20160712,7409
20160713,7295
20160714,7090
20160715,7440
20160716,6348
20160717,6638
20160718,7995
20160719,6879
20160720,6989
20160721,9111
20160722,7590
20160723,6118
20160724,6667
20160725,7764
20160726,6835
20160727,7034
20160728,7109
20160729,7157
20160730,8952
20160731,7401
20160801,7476
20160802,6912
20160803,6695
20160804,6960
20160805,6540
20160806,8764
20160807,8199
20160808,7357
20160809,7682
20160810,7063
20160811,6529
20160812,6437
20160813,6320
20160814,8767
20160815,7060
20160816,6739
20160817,6529
20160818,6798
20160819,6632
20160820,6266
20160821,6622
20160822,7143
20160823,6905
20160824,9494
20160825,6933
20160826,7421
20160827,6464
20160828,7433
20160829,7697
20160830,7056
20160831,6927
20160901,6794
20160902,6778
20160903,5822
20160904,8581
