Date,Views
20160706,2900
20160707,2724
20160708,2306
20160709,2059
20160710,2359
20160711,2585
20160712,2532
20160713,2477
20160714,2545
20160715,2283
20160716,2205
20160717,2252
20160718,2530
20160719,2502
20160720,2555
20160721,2716
20160722,2332
20160723,2098
20160724,2419
20160725,2763
20160726,2857
20160727,2810
20160728,2621
20160729,2661
20160730,2489
20160731,2802
20160801,3666
20160802,3861
20160803,4109
20160804,4357
20160805,7362
20160806,22556
20160807,9996
20160808,7657
20160809,6266
20160810,6025
20160811,5335
20160812,5026
20160813,4937
20160814,6086
20160815,5076
20160816,4481
20160817,4987
20160818,4687
20160819,4433
20160820,5841
20160821,5571
20160822,7516
20160823,3567
20160824,3048
20160825,2887
20160826,2786
20160827,2364
20160828,2439
20160829,2813
20160830,2616
20160831,3010
20160901,2698
20160902,2422
20160903,2074
20160904,2683
