Date,Views
20160706,87
20160707,83
20160708,101
20160709,79
20160710,102
20160711,150
20160712,147
20160713,106
20160714,112
20160715,82
20160716,83
20160717,128
20160718,122
20160719,133
20160720,114
20160721,135
20160722,112
20160723,99
20160724,137
20160725,170
20160726,166
20160727,171
20160728,153
20160729,170
20160730,168
20160731,213
20160801,236
20160802,240
20160803,281
20160804,414
20160805,714
20160806,2162
20160807,806
20160808,731
20160809,640
20160810,550
20160811,46
20160812,55
20160813,46
20160814,55
20160815,76
20160816,34
20160817,50
20160818,63
20160819,50
20160820,47
20160821,78
20160822,146
20160823,98
20160824,64
20160825,34
20160826,55
20160827,25
20160828,34
20160829,43
20160830,27
20160831,31
20160901,22
20160902,21
20160903,12
20160904,20
